username,LABEL,created_at,user_id,account_age_years,total_posts,followers_count,following_count,verified,verified_type,statuses_count,posting_frequency,tweet_text,tweet_created_at,is_retweet,has_media,urls,mentions,hashtags,matched_handler,matched_condition
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@ajitkmr Congrats Aadi,2020-01-27 04:52:03+00:00,True,False,,ajitkmr,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Brilliant https://t.co/9TpQdTzUSs,2020-01-10 08:10:27+00:00,True,False,https://twitter.com/NaturelsLit/status/1214981563101761536,,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @patrickjehu: From #threatintelligence and response to data security—learn how @Deloitte is addressing the cyber incident life cycle. #c…,2020-01-09 17:15:15+00:00,True,False,,"patrickjehu,Deloitte",threatintelligence,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@RupeshBhatia85 @sagarjaipareek @salesforce @Benioff @btaylor @NkushOnT @kavindrapatel @SfdcKiran @iKishorebt @omprakash_it @NarulaSurbhi @abhinavguptas Congrats Sagar.. well deserved..,2019-12-20 08:49:25+00:00,True,False,,"RupeshBhatia85,sagarjaipareek,salesforce,Benioff,btaylor,NkushOnT,kavindrapatel,SfdcKiran,iKishorebt,omprakash_it,NarulaSurbhi,abhinavguptas",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@patrickjehu @jenfish23 Happy Thanksgiving Patrick.. have a great time with family and friends,2019-11-28 08:34:31+00:00,True,False,,patrickjehu,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@shraddhadas43 @SamsungIndia Blue,2019-11-06 10:45:22+00:00,True,False,,"shraddhadas43,SamsungIndia",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@shraddhadas43 @MintnOranges Gorgeous and ravishing..,2019-10-28 02:11:49+00:00,True,False,,"shraddhadas43,MintnOranges",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @PunitRenjen: Once again, @Deloitte delivers a remarkable year with record revenue of US$46.2B in FY2019. Couldn't be more proud of this…",2019-10-06 11:22:32+00:00,True,False,,"PunitRenjen,Deloitte",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @narendramodi: I had a special interaction with Kashmiri Pandits in Houston. https://t.co/07coxdg0oS,2019-09-22 12:59:03+00:00,True,True,https://x.com/narendramodi/status/1175622121621479424/video/1,narendramodi,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Ministry of Labour and Employment India: Stop Hiring in 15 Days and 90 Days Notice Period - Labour Law Attention Required - Sign the Petition! https://t.co/HW1Wx5We4J via @ChangeOrg_India,2019-09-03 04:26:56+00:00,False,False,http://chng.it/czTHdzMn,ChangeOrg_India,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Good time spent.. #quiztimemorningwithamazon,2019-08-31 03:29:13+00:00,False,False,,,quiztimemorningwithamazon,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @comicstaan: Here are our beloved mentors explaining why the #Comicstaan2 trailer won’t release before 1:00 PM today!  Meanwhile, join u…",2019-06-26 05:39:06+00:00,True,False,,comicstaan,Comicstaan2,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Solo Rowing the Atlantic to Inspire Bold Living https://t.co/1XKJC1EN8W,2019-06-20 16:07:40+00:00,False,False,https://www.gofundme.com/united-world-challenge?pc=tw_dn_cpgnsharemore_r&rcid=r01-156104669061-2f68ba454fa541b4,,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Awesome https://t.co/a9uwamHc8j,2019-05-29 04:49:54+00:00,True,False,https://twitter.com/MotwaniManishP/status/1133410257605152768,,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @DeloitteIndia: Winning is fun. Congratulations team Code Gamers on winning Deloitte Vidyuth 2019, Delhi edition. Thank you all for your…",2019-05-26 04:06:41+00:00,True,False,,DeloitteIndia,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Lok Sabha Constituency Map: Lok Sabha constituencies details along with electoral map https://t.co/iswJUv9cm1 via @timesofindia,2019-05-23 07:30:06+00:00,False,False,https://timesofindia.indiatimes.com/elections/constituency-map,timesofindia,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Rajiv Gandhi Holds 2.5 Billion in Swiss Bank - Swiss Magazine Schweizer Illustrierte - Facts Analysis https://t.co/JUP91Ew1kx,2019-05-06 10:02:09+00:00,False,False,http://www.hoaxorfact.com/regional/india/rajiv-gandhi-holds-2-5-billion-in-swiss-bank-swiss-magazine-schweizer-illustrierte.html,,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @im_VMaheshwari: हाथ पकड़कर जबरदस्ती पंजा पर धर दिहिन हम देहे जात रहिन कमल पर ( कमल पर देना चाहती थी, जबरदस्ती पंजा पर डलवा दिया) 

यह…",2019-05-06 09:12:05+00:00,True,False,,im_VMaheshwari,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @ajitkmr: What an amazing day at Vidyuth! 120+ dev hacking solutions, learning, networking, bonding and solving problems! Well done @Del…",2019-04-28 07:16:50+00:00,True,False,,ajitkmr,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@timesofindia Is this verified news?,2019-04-16 15:19:25+00:00,True,False,,timesofindia,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Please put this traitor behind bars https://t.co/eq2ax4bCuo,2019-03-23 02:50:54+00:00,True,False,https://twitter.com/narendramodi/status/1108965519082684416,,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@PritishNandy @RahulGandhi I don't know where you are getting the numbers from. All the companies are making great profit and passing it to employees. National deficit is a record low.,2019-03-20 17:46:06+00:00,True,False,,"PritishNandy,RahulGandhi",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @me_locket: Here is the glimpses of democracy in West Bengal. TMC goons attacked BJP worker Suman Roy Pramanik for trying to take part i…,2019-03-04 04:33:07+00:00,True,False,,me_locket,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @elonmusk: Oh hi lol https://t.co/9WvbtTHoxS,2019-02-26 05:17:06+00:00,True,True,https://x.com/elonmusk/status/1100184323267940353/photo/1,elonmusk,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@disclosetv Is it really true? It seems static to me.. am I Calm?,2019-02-19 16:19:20+00:00,True,False,,disclosetv,,disclosetv,yes
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@patrickjehu @ajitkmr @svisweswarababu @DeloitteDigi_IN @dcouture @PaulSallomi @NicolleBerrocal @teresabriggs Awesome.. I hope you liked the Deloitte Towers facility. How long are you here?,2019-02-06 04:58:45+00:00,True,False,,"patrickjehu,ajitkmr,svisweswarababu,dcouture,PaulSallomi,NicolleBerrocal,teresabriggs",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @DeloitteOnTech: Don't miss the release of Deloitte's annual Tech Trends report, analyzing the top trends of 2019. Subscribe today.  htt…",2019-01-10 09:04:52+00:00,True,False,,DeloitteOnTech,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@disclosetv It should be mandatory,2018-12-27 11:19:37+00:00,True,False,,disclosetv,,disclosetv,yes
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@ArvindKejriwal I reckon exit polls state otherwise. Why do you lie always?,2018-12-08 11:56:24+00:00,True,False,,ArvindKejriwal,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @patrickjehu: What comes to mind when you think about “reporting”? Spreadsheets? Slide decks? New digital reporting tools can make these…,2018-12-08 11:54:55+00:00,True,False,,patrickjehu,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @Unity3DIndia: Interesting speaker line up for you at the #UniteIndia2018. Whom are you excited to meet? #Unity3D https://t.co/tL0p654Vgo,2018-12-07 05:27:13+00:00,True,True,https://x.com/Unity3DIndia/status/1070168224040275968/photo/1,Unity3DIndia,"UniteIndia2018,Unity3D",nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @patrickjehu: What is the core of #blockchain all about? Executives are exploring how to apply the capabilities directly to their busine…,2018-11-22 04:35:06+00:00,True,False,,patrickjehu,blockchain,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"@InitiativeQ is a new currency built by ex-PayPal guys, currently given for free. If Q becomes a leading payment network, economic models estimate the reward would be around $20,000.
Just need name and email and your spot is reserved.
By invite only: https://t.co/telWRvFjhN",2018-11-19 07:28:19+00:00,False,False,https://initiativeq.com/invite/SfTQqYSp7,InitiativeQ,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Looking to join @InitiativeQ. Please send me an invite. 🙏 https://t.co/VSQF3XiV1W via @initiativeQ,2018-11-06 04:08:39+00:00,False,False,https://initiativeq.com,"InitiativeQ,initiativeQ",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@OnePlus_IN @RelianceDigital When would wireless bullets be on stock? With all your delays you are losing your customers to your competitors.,2018-10-24 14:36:56+00:00,True,False,,"OnePlus_IN,RelianceDigital",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @amazonIN: Retweet with #ShareForOnePlus6T and stand a chance to win a OnePlus 6T! #UnlockTheSpeed with the #OnePlus6T from 2nd Nov, onl…",2018-10-24 14:34:17+00:00,True,False,,amazonIN,"ShareForOnePlus6T,UnlockTheSpeed,OnePlus6T",nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@patrickjehu @9NEWS @KathySabine9 @theWXwoman @angiejehu Looks great,2018-10-15 04:05:12+00:00,True,False,,"patrickjehu,9NEWS,KathySabine9,theWXwoman,angiejehu",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@iratrivedi Why don’t you file FIR with proof?,2018-10-14 07:29:32+00:00,True,False,,iratrivedi,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @patrickjehu: #Blockchain and #IoT technologies will digitize the next generation supply chain. Is your organization ready? Read @Deloit…,2018-10-11 16:45:13+00:00,True,False,,patrickjehu,"Blockchain,IoT",nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @madebygoogle: It’s here. The brand new Pixel 3. #pixel3 #madebygoogle https://t.co/Ki9NPjtlEx https://t.co/GfZn00RO6y,2018-10-11 16:44:58+00:00,True,True,"https://g.co/mv85tw,https://x.com/madebygoogle/status/1049696600577241089/video/1",madebygoogle,"pixel3,madebygoogle",nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,https://t.co/5MVZ8MmWpz https://t.co/CsJ6Qh1YJx,2018-09-27 21:40:34+00:00,False,True,"http://l.ead.me/bax3I2,https://x.com/nanpats/status/1045428004669730816/photo/1",,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"Energy, music, excitement flowing in #DF18",2018-09-25 21:21:21+00:00,False,False,,,DF18,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Support Twins of Madhumitha's struggle for life https://t.co/QBPeF9BQbB via @milaapdotorg,2018-08-23 04:07:28+00:00,False,False,https://milaap.org/fundraisers/help-madhumithas-twins?utm_source=twitter&utm_medium=fundraisers-title,milaapdotorg,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,#AmazonPrimeDay,2018-07-05 07:37:39+00:00,False,False,,,AmazonPrimeDay,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,https://t.co/nlbXgpDpXC,2018-06-26 07:01:50+00:00,False,False,https://cleartax.in/r/y2mdxn6r,,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @sambitswaraj: While under Modi’s leadership India becomes a Major economic player,it’s appalling&amp; saddening to see some of our own citi…",2018-06-07 03:55:11+00:00,True,False,,sambitswaraj,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @CNET: Scientists create mutant enzymes that eat plastic bottles.
https://t.co/e6qmhSRkon https://t.co/DRhODbMlH3",2018-04-17 15:46:23+00:00,True,True,"http://cnet.co/2vkWHwr,https://x.com/CNET/status/986269312410415104/photo/1",CNET,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @VishalSharma_dc: Very impressed by the amazing Tech skills displayed by the finalists of TechnoUtsav ( hackathon conducted at 52 Univer…,2018-04-17 15:39:32+00:00,True,False,,VishalSharma_dc,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"RT @sambitswaraj: Very important Press Conference,with incriminating proof against @INCIndia on wrong usage of the phrase #Saffronterror wi…",2018-04-17 15:37:11+00:00,True,False,,"sambitswaraj,INCIndia",Saffronterror,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,"@arunjaitley  sir, PAN verification doesn't work on EPFO website. It fails with error ""Error while verifying PAN. Please try again later"". This has been the case for months with no resolution. Please help.",2018-03-26 06:05:16+00:00,False,False,,arunjaitley,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,RT @DeloitteDigital: Retailers seeking to deliver next-generation consumer experiences in the digital age should follow the road map of eli…,2018-03-24 09:08:10+00:00,True,False,,DeloitteDigital,,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,@thiruneeru @kani_ven @hmrss1980 How authentic is this news? I can't get any news except one media page. Can someone post additional news links please?,2018-02-06 08:11:11+00:00,True,False,,"thiruneeru,kani_ven",,nil,no
nanpats,unreliable,2009-09-01T17:19:58+00:00,70732688,15.865753424657534,422,113,191,False,none,422,26.598169573476085,Help Bilal / Rinku complete Education &amp; fight to earn respectfully https://t.co/SeYaATn2Gt via @milaapdotorg,2018-01-22 08:45:18+00:00,False,False,https://milaap.org/fundraisers/mavrinku?utm_source=twitter&utm_medium=fundraisers-title,milaapdotorg,,nil,no
henrystauf,unreliable,2009-09-16T18:11:59+00:00,74795971,15.824657534246576,10,97,29,False,none,10,0.6319252077562326,RT @finestrees: @tomgrantpi do you feel it? Seems like we have a lot more support than a week ago! #soakedinbleach #cobaincase.com #justice…,2015-06-18 04:17:16+00:00,True,False,,"finestrees,tomgrantpi","soakedinbleach,cobaincase",nil,no
