username,LABEL,created_at,user_id,account_age_years,total_posts,followers_count,following_count,verified,verified_type,statuses_count,posting_frequency,tweet_text,tweet_created_at,is_retweet,has_media,urls,mentions,hashtags,matched_handler,matched_condition
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,#HappyNewYear 2022 ✨ https://t.co/SiPmd65bfw,2021-12-31 19:00:57+00:00,False,True,https://x.com/iammikaalbilal/status/1476991783955574785/photo/1,,HappyNewYear,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,❤️ @ Ferrer Hall https://t.co/ZlcvcuiwG0,2021-12-05 11:54:44+00:00,False,False,https://www.instagram.com/official_mikaalbilal/p/CXGYpqpAx3n/?utm_medium=twitter,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"So Many High &amp; Emotional Moments With Lots Of Twists, Turns &amp; Ending It With Utmost Perfection. 
The World's Biggest Robbery Comes To An End. The Story Ends, But Life Goes On.
#MoneyHeist Journey Has Successfully Ended! This Series Will Forever Be Engraved In My Heart.
#MissYou❤️ https://t.co/RLls9VxVY9",2021-12-03 21:56:03+00:00,False,True,https://x.com/iammikaalbilal/status/1466888988627648513/photo/1,,"MoneyHeist,MissYou",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,May This Independence Day Brings Fortune And Success For Each And Every One Of Us. May Our Country See More Progress In The Coming Years! Happy 74th Independence Day! 🇵🇰 https://t.co/QaJrpXb8Kt,2021-08-14 01:15:16+00:00,False,True,https://x.com/iammikaalbilal/status/1426351683236286464/photo/1,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"May Your Faith And Love for Allah Be Rewarded With Peace, Happiness, And Successes For Today And Always. Wishing You A Joyful Eid-Al-Adha!
#EidAlAdha #Mubarak 🐂🐐🐑 https://t.co/lsvfxUCpNF",2021-07-21 07:49:33+00:00,False,True,https://x.com/iammikaalbilal/status/1417753599871012869/photo/1,,"EidAlAdha,Mubarak",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,🌊❤️ @ Mubarak Village Beach Resort https://t.co/2e05BlwSSG,2021-07-12 06:28:17+00:00,False,False,https://www.instagram.com/p/CRN5GSUAYdb/?utm_medium=twitter,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,Just posted a photo @ Karachi - The City of Lights https://t.co/oX9uZ1yEAU,2021-06-22 19:49:25+00:00,False,False,https://www.instagram.com/p/CQb04d6gUNo/?utm_medium=twitter,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"I Wish You All A Very Happy &amp; Peaceful Eid. May Allah Accept Your Good Deeds, Forgive Your Transgressions &amp; Ease The Suffering Of All Peoples Around The Globe. 
 #EidMubarak https://t.co/Gu2eXhCPRS",2021-05-13 05:03:46+00:00,False,True,https://x.com/iammikaalbilal/status/1392707118457933826/photo/1,,EidMubarak,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"Forever we shall remain indebted to you. The Father of Our Nation. Happy Birthday, Quaid! ❤️ https://t.co/XFJUJqE20D",2020-12-25 07:51:49+00:00,False,True,https://x.com/iammikaalbilal/status/1342377495602094080/video/1,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,@FATFNews #FATFWhitelistPakistan,2020-10-10 18:32:57+00:00,False,False,,FATFNews,FATFWhitelistPakistan,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,@FATFNews #FATFBLACKLISTINDIA,2020-10-10 18:32:44+00:00,False,False,,FATFNews,FATFBLACKLISTINDIA,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"Wishing you a very Happy Eid-Al-Adha. Cherish every Moment of this Beautiful Festival &amp; May all your Dreams Come True Soon. Here's Wishing you &amp; your Family Peace, Harmony, Happiness, Good Health &amp; Prosperity on the Auspicious Occasion of Eid. 
Eid-Al-Adha Mubarak 🐄🐐🐑 https://t.co/sJfYb4t513",2020-07-31 19:12:39+00:00,False,True,https://x.com/iammikaalbilal/status/1289277817369137152/photo/1,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"I'm Only Dust in the Wind, I'm Nothing &amp; Nobody, I'm Like the River that comes down from the Mountains, Always Changing, &amp; Without a Different Identity, I'm the Differentiated Uniqueness, in a Human Being Who Loves. #HappyFathersDay https://t.co/JvOPKJJv9N",2020-06-21 06:42:35+00:00,False,True,https://x.com/iammikaalbilal/status/1274593539901530113/photo/1,,HappyFathersDay,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,#EidMubarak https://t.co/H7IjSVKsmp,2020-05-25 03:28:28+00:00,False,True,https://x.com/iammikaalbilal/status/1264760218065547264/photo/1,,EidMubarak,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,@NSakilaAbHjn Eid Mubarak ❤,2020-05-25 03:27:52+00:00,True,False,,NSakilaAbHjn,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"May This Eid Brings You Joys Unlimited, May All Your Wishes come True on this Holy Day, May Allah Approve Your Kind Deeds, Forgive your Disobedience and Sins, and Ease the Suffering of All Individuals Around the Globe. Eid Mubarak Blessed By The Grace of Allah. 
#EidMubarak! ❤ https://t.co/5t3Y5VTNfl",2020-05-24 02:29:05+00:00,False,True,https://x.com/iammikaalbilal/status/1264382885034954752/photo/1,,EidMubarak,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,#MothersDay https://t.co/qGr7CHku2J,2020-05-09 21:55:36+00:00,False,True,https://x.com/iammikaalbilal/status/1259240629114228742/photo/1,,MothersDay,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"""Fasting is a Shield, it will Protect you from The Hell Fire and Prevent you from Sins.""- Prophet Muhammad (صل اللہ علیہ وآلہ وسلم). 
May the Great Allah shower your Path with Light and Knowledge. May this Month be an Enlightening Celebration For All Of Us. 
Ramadan Kareem 🌙🕋 https://t.co/k3lcvw3epd",2020-04-24 14:46:11+00:00,False,True,https://x.com/iammikaalbilal/status/1253696747437776902/photo/1,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"A True Friend Freely, Advises Justly, Assists Readily, Adventures Boldly, Takes All Patiently, Defends Courageously, &amp; Continues A Friend Unchangeably. 
#Shaban ❤ https://t.co/u6fKXsnI7P",2020-02-08 08:55:53+00:00,False,True,https://x.com/iammikaalbilal/status/1226067112726323200/photo/1,,Shaban,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,#LoveYou ❤ https://t.co/Wpb8caeQtV,2019-12-31 12:11:15+00:00,False,True,https://x.com/iammikaalbilal/status/1211983149992943618/photo/1,,LoveYou,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"#Quaid you sacrificed your happy life, your family, your health, your wealth so that we could live freely... May Allah bless you for that and May Allah make the nation be grateful to you and follow your three golden principles of faith, Discipline and Unity. #Ameen
#QuaidDay https://t.co/7gBa4egUCD",2019-12-25 04:34:33+00:00,False,True,https://x.com/iammikaalbilal/status/1209693890153988098/photo/1,,"Quaid,Ameen,QuaidDay",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"#Eid Milad-Un-Nabi Is A Day To Remind The Kindness, Compassion And The Teachings Of The Holy prophet.
#EidMiladUnNabi ❤ https://t.co/cwIwLgHWmK",2019-11-10 10:46:13+00:00,False,True,https://x.com/iammikaalbilal/status/1193479972788289538/photo/1,,"Eid,EidMiladUnNabi",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"The #Blessed Month of #RabiUlAwal has Bestowed Humanity with the Esteemed and Magnificent Personality of the Holy Prophet ﷺ who is the greatest Blessing of Allah Almighty upon us.
May this Precious Month Bring Happiness to all of us 😊
#RabiUlAwal ❤ https://t.co/TNyESlKCQn",2019-10-29 16:10:41+00:00,False,True,https://x.com/iammikaalbilal/status/1189212970926129155/photo/1,,"Blessed,RabiUlAwal,RabiUlAwal",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"With Faith, discipline and selfless devotion to duty, there is nothing worthwhile that you cannot achieve.
71st death anniversary of Quaid-E-Azam being observed today.
May Almighty Allah rest his soul in peace and guide us to follow his footsteps, Sum Ameen❤️
#RememberingJinnah https://t.co/o6xblbJed8",2019-09-11 10:42:08+00:00,False,True,https://x.com/iammikaalbilal/status/1171735669477203970/photo/1,,RememberingJinnah,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"The celebration is a grand affair and all over the country people are seen to be in their jovial moods. We are the nation, Built on harmony, development, Prosperity and peace, Achieving milestone for a better future, Happy 72nd Independence Day 2019.
#PakistanZindabad 🇵🇰 https://t.co/L4uxGd0aZH",2019-08-14 00:28:32+00:00,False,True,https://x.com/iammikaalbilal/status/1161434392260206597/photo/1,,PakistanZindabad,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"Behind every successful person, is a dad who believed in their dreams. Behind every independent person, is a dad who gave them the wings to fly and chase their passion. Behind every person’s tale of success, is a dad’s hard work, effort, love, and care!
 #HappyFathersDay https://t.co/ewzUiznU3x",2019-06-16 09:44:39+00:00,False,True,https://x.com/iammikaalbilal/status/1140193459191603200/photo/1,,HappyFathersDay,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"Wishing You All A Very Happy, Blessed &amp; Perosperous #Eid. Sending You All A Lot's Of Love &amp; Prayers. 
#EidMubarak https://t.co/fwLrb4hTlz",2019-06-04 19:57:24+00:00,False,True,https://x.com/iammikaalbilal/status/1135999011587055619/photo/1,,"Eid,EidMubarak",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"You Are The Most Caring And Loving Person I Know. Thanks for Bringing Me Into This World And Being There For Me Every Day. 
I Love You, Mum!
#MothersDay https://t.co/uLvkU04jKX",2019-05-12 02:52:25+00:00,False,True,"https://x.com/iammikaalbilal/status/1127406142869651457/photo/1,https://x.com/iammikaalbilal/status/1127406142869651457/photo/1,https://x.com/iammikaalbilal/status/1127406142869651457/photo/1",,MothersDay,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,#NewProfilePic,2019-05-11 09:51:14+00:00,False,False,,,NewProfilePic,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"#Shabebarat Means The Night Of Salvation From The Fire of Hell. 
We once again blessed with the #NightOfForgiveness an opportunity to cleanse our sins &amp; make a new &amp; fresh start,May Allah fulfil all our needs,Accepts our Duaas &amp; Forgive us
Ameen. 
#ShabeBaraatMubarak To All Of U. https://t.co/U3TQ6VuCCN",2019-04-20 17:56:33+00:00,False,True,https://x.com/iammikaalbilal/status/1119661141716885504/photo/1,,"Shabebarat,NightOfForgiveness,ShabeBaraatMubarak",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @pitbull: Apologies to @Thepslt20 and Dubai https://t.co/CtYn11w1wT,2019-02-14 17:27:56+00:00,True,True,https://x.com/pitbull/status/1095813314678902784/video/1,"pitbull,Thepslt20",,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"Happy Birthday To The Father Of The Nation! 
“There’s no power on earth which can undo the Islamic republic of Pakistan”
-Mohammad Ali Jinnah.
Thank you #QuaideAzam for getting us an Independent country, where no religion gets suppressed.
#142ndBirthday #QuaidKaPakistan https://t.co/HfFkuzHTSn",2018-12-25 03:48:13+00:00,False,True,https://x.com/iammikaalbilal/status/1077410662203183104/photo/1,,"QuaideAzam,142ndBirthday,QuaidKaPakistan",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"Marvel’s original superhero co-creator of IRON MAN, SPIDER MAN, THE HULK, X-MEN etc. 
What a life he’s lived and how awesome that his imagination &amp; universe creation impacted generations around the world. 
&amp; for generations to come. 
Rest in Peace. 
#rip #imagination #stanlee https://t.co/FVkYj9SUti",2018-11-13 14:57:57+00:00,False,True,https://x.com/iammikaalbilal/status/1062358914048712704/photo/1,,"rip,imagination,stanlee",nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @afiasalam: Unacceptable the way this terrorist is being allowed to call the shots and the govt. machinary is mollycoddling him! We dema…,2018-11-05 02:42:38+00:00,True,False,,afiasalam,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @Jemima_Khan: Something good happened today. Well done @Twitter https://t.co/K9nbSHFc1A,2018-11-05 02:41:14+00:00,True,True,https://x.com/Jemima_Khan/status/1059143618278121472/photo/1,"Jemima_Khan,Twitter",,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @LeoDiCaprio: This election might be the most consequential of our lifetime. I urge you all to go to the polls and make your voice heard…,2018-11-03 03:53:41+00:00,True,False,,LeoDiCaprio,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,https://t.co/Z9xbtzjS3a,2018-09-20 18:12:05+00:00,False,True,https://x.com/iammikaalbilal/status/1042838825867923458/photo/1,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"My Wish For You On This Eid, My Peace And Joy Embrace Your Life, And Stay On This Blessed Day And Always, Eid ul Adha Mubarak! https://t.co/GTwFxEehu8",2018-08-22 00:56:22+00:00,False,True,https://x.com/iammikaalbilal/status/1032068929391394822/photo/1,,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @PTIofficial: PM Imran Khan surrounded by well wishers today; an iconic moment as he meets the comrades and competition he played with i…,2018-08-18 14:41:31+00:00,True,False,,PTIofficial,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @BBCWorld: Imran Khan being sworn in as Pakistan prime minister https://t.co/exwVnakrzo,2018-08-18 13:23:22+00:00,True,False,https://bbc.in/2Pjs7Ju,BBCWorld,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"RT @BBCBreaking: Former cricket star Imran Khan elected as prime minister of Pakistan in a vote at the National Assembly 

https://t.co/Fl7…",2018-08-18 13:21:02+00:00,True,False,,BBCBreaking,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"RT @UniofBradford: Congratulations to our former Chancellor, @ImranKhanPTI. Today he has been sworn in as the new Prime Minister of Pakista…",2018-08-18 13:19:01+00:00,True,False,,"UniofBradford,ImranKhanPTI",,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,RT @PTIofficial: “No nation can rise to the height of glory unless your women are side by side with you”. Prime Minister Imran Khan and his…,2018-08-18 13:18:53+00:00,True,False,,PTIofficial,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"RT @iamhamzaabbasi: Simple oath taking ceremony of Naya Pakistan! No lavish high tea or dishes, guests treated with water &amp; tea. The hard w…",2018-08-18 13:18:33+00:00,True,False,,iamhamzaabbasi,,nil,no
iammikaalbilal,reliable,2016-01-26T08:28:05+00:00,4848808929,9.465753424657533,253,58,270,False,none,253,26.72793053545586,"RT @JeremyMcLellan: Congratulations to @ImranKhanPTI on being officially elected the Prime Minister of Pakistan. Starting now, everything i…",2018-08-18 04:48:57+00:00,True,False,,"JeremyMcLellan,ImranKhanPTI",,nil,no
